Date,Open,High,Low,Close,Adj_Close,Volume
2020-11-19,14110.2002,14259.40039,14096.2002,14110.2002,14110.2002,0
2020-11-20,14189.90039,14233.59961,14148,14189.90039,14189.90039,0
2020-11-23,14139.51367,14202.79981,14113.29004,14150.99121,14150.99121,0
2020-11-24,14230,14240.40039,14143,14164.60547,14164.60547,0
2020-11-25,14203.09961,14203.09961,14018.2002,14121.79981,14121.79981,0
2020-11-26,14140,14161,14101,14127.4707,14127.4707,0
2020-11-27,14035,14157.2002,13869.32715,13897.66895,13897.66895,0
2020-11-30,14052.72168,14197.79981,13826.87305,14061.64453,14061.64453,0
2020-12-01,14200,14206,13837.65137,14094.93555,14094.93555,0
2020-12-02,14175,14246.7002,13955.2002,14175,14175,0
2020-12-03,14199.2002,14229.2002,14076.21973,14076.41992,14076.41992,0
2020-12-04,14190,14190,14085.95606,14092.79883,14092.79883,0
2020-12-07,14079.80957,14217.40039,14069.86523,14076.49023,14076.49023,0
2020-12-08,14140,14165.5,14080,14143,14143,0
2020-12-09,14160,14173.59961,14051.29981,14083.01074,14083.01074,0
2020-12-10,14150,14150,14074.13184,14150,14150,0
2020-12-11,14160.7002,14175,14076,14082.59277,14082.59277,0
2020-12-14,14044.11035,14199.29981,14043.97852,14069.15723,14069.15723,0
2020-12-15,14220.90039,14225,14056.45996,14221.90039,14221.90039,0
2020-12-16,14190,14199,14101.08106,14190,14190,0
2020-12-17,14169.2002,14169.2002,14065.74121,14070.53711,14070.53711,0
2020-12-18,14125,14170,14062,14083.85059,14083.85059,0
2020-12-21,14116.25391,14262.59961,14100,14068.9375,14068.9375,0
2020-12-22,14234.2002,14304.79981,14103.63086,14100.73145,14100.73145,0
2020-12-23,14324.2002,14324.2002,14109.72363,14324.2002,14324.2002,0
2020-12-24,14285,14285,14129.10254,14146.90137,14146.90137,0
2020-12-25,14215,14216.79981,13994.31152,14148.64356,14148.64356,0
2020-12-28,14000.84668,14201,13930.02344,13911.14356,13911.14356,0
2020-12-29,14090,14164,14071.5,14126.12012,14126.12012,0
2020-12-30,14156.5,14156.5,13993.40039,14069.90918,14069.90918,0
2020-12-31,13990,14027.29981,13832.33496,13832.55957,13832.55957,0
2021-01-01,13875,14034.47363,13875,13932.37402,13932.37402,0
2021-01-04,13890.57813,14043,13826.09961,14022.50098,14022.50098,0
2021-01-05,13931.40039,13962,13880,13931.40039,13931.40039,0
2021-01-06,13930,13953.59961,13875,13930,13930,0
2021-01-07,13951.5,14137.5,13837.66406,13951.5,13951.5,0
2021-01-08,14135,14147.40039,13892.97754,13892.97754,13892.97754,0
2021-01-11,13906.61035,14297,13897.0166,13861.39258,13861.39258,0
2021-01-12,14285,14287.29981,14088.09766,14088.73535,14088.73535,0
2021-01-13,14155,14194.90039,14032.25684,14031.07813,14031.07813,0
2021-01-14,14166,14166,13979.90039,14166,14166,0
2021-01-15,14014,14099,13969.5,14063.14746,14063.14746,0
2021-01-18,13892.55273,14162,13882.99023,13880.7793,13880.7793,0
2021-01-19,14100.79981,14167.55566,14045.7002,14100.79981,14100.79981,0
2021-01-20,14121.29981,14121.29981,13981.40039,14122,14122,0
2021-01-21,14042,14042,13954.2002,14037.2002,14037.2002,0
2021-01-22,14060,14122,13953.56934,13960.76172,13960.76172,0
2021-01-25,14019.11426,14126.29981,14013,14012.89551,14012.89551,0
2021-01-26,14147.5,14151.29981,14040,14148.5,14148.5,0
2021-01-27,14142,14156.5,14037.09082,14142,14142,0
2021-01-28,14195,14195,14038.6543,14195,14195,0
2021-01-29,14105,14242.37988,13855.86426,13854.86426,13854.86426,0
2021-02-01,13843.52148,14081.29981,13834.98047,13828.13672,13828.13672,0
2021-02-02,14117.5,14117.5,13990.90039,14118.5,14118.5,0
2021-02-03,14047.5,14047.5,13960.29981,13995.53516,13995.53516,0
2021-02-04,14029.5,14088,13978.83887,13983.95215,13983.95215,0
2021-02-05,14080,14093.5,13993.5,14010.47363,14010.47363,0
2021-02-08,14001.21973,14034.09961,13982,14001.10352,14001.10352,0
2021-02-09,14047.29981,14047.29981,13965.40039,13990.45996,13990.45996,0
2021-02-10,14029.2002,14029.2002,13957.90039,13989.18848,13989.18848,0
2021-02-11,14027,14027,13949.5,14027,14027,0
2021-02-12,14009.79981,14009.79981,13952.2002,13976.24023,13976.24023,0
2021-02-15,13968.45313,13974.59961,13858.29981,13966,13966,0
2021-02-16,13940.59961,14022.29981,13724.61328,13907,13907,0
2021-02-17,14039.2002,14151.5,13918,14039.2002,14039.2002,0
2021-02-18,14102.5,14110,13997.65137,14007.47461,14007.47461,0
2021-02-19,14118,14118,13991.90039,13998.19824,13998.19824,0
2021-02-22,13889.53418,14237.2002,13886.35352,13898.41699,13898.41699,0
2021-02-23,14165,14165,14067.79981,14107.69629,14107.69629,0
2021-02-24,14126.2002,14126.2002,14020.29981,14081.61719,14081.61719,0
2021-02-25,14096.79981,14256.5,14042.79981,14097.79981,14097.79981,0
2021-02-26,14410,14410,13967.28516,13968.18555,13968.18555,0
2021-03-01,14092.25781,14347.5,14079.67871,14110.58496,14110.58496,0
2021-03-02,14336.2002,14372,14245.41992,14245.62012,14245.62012,0
2021-03-03,14345,14345,14234.7666,14239.18164,14239.18164,0
2021-03-04,14349,14351.5,14227.79981,14349,14349,0
2021-03-05,14410,14441,14243.85645,14268.87988,14268.87988,0
2021-03-08,14275.8916,14364,14113.5957,14287.39258,14287.39258,0
2021-03-09,14343.93359,14466,14110.56055,14344.47559,14344.47559,0
2021-03-10,14396.55957,14444.2002,14176.06348,14393,14393,0
2021-03-11,14462.59961,14462.59961,14280.90039,14398,14398,0
2021-03-12,14345,14446.5,14284.90039,14283.90039,14283.90039,0
2021-03-15,14409.40039,14417.29981,14407.40039,14385.20898,14385.20898,0
2021-03-16,14464,14506.79981,14378.40039,14464,14464,0
2021-03-17,14495,14495.2002,14394.7002,14427.5,14427.5,0
2021-03-18,14402,14529.79981,14338,14403,14403,0
2021-03-19,14494.79981,14494.79981,14373.5,14431,14431,0
2021-03-22,14398,14442.40039,14373.09961,14372.2002,14372.2002,0
2021-03-23,14432.7002,14499,14252.5,14375.79981,14375.79981,0
2021-03-24,14505.5,14505.5,14388,14505.5,14505.5,0
2021-03-25,14508.7002,14508.7002,14401.5,14460,14460,0
2021-03-26,14502.09961,14502.09961,14399.90039,14456.40039,14456.40039,0
2021-03-29,14411,14501,14411,14411,14411,0
2021-03-30,14511.7002,14569.59961,14438,14511.7002,14511.7002,0
2021-03-31,14605,14605,14517.09961,14605,14605,0
2021-04-01,14605,14605,14495.29981,14606,14606,0
2021-04-02,14553,14553,14486,14553,14553,0
2021-04-05,14518,14536,14446.5,14518,14518,0
2021-04-06,14529.2002,14529.2002,14456.29981,14529.2002,14529.2002,0
2021-04-07,14510,14577.59961,14456.2002,14460.29981,14460.29981,0
2021-04-08,14641,14641,14488,14641,14641,0
2021-04-09,14660.7002,14660.7002,14528,14660.7002,14660.7002,0
2021-04-12,14558,14644,14558,14558,14558,0
2021-04-13,14611.90039,14674,14588,14611.90039,14611.90039,0
2021-04-14,14688,14688,14597.2002,14621.09961,14621.09961,0
2021-04-15,14673.79981,14673.79981,14562.59961,14673.79981,14673.79981,0
2021-04-16,14603,14617,14512.29981,14616,14616,0
2021-04-19,14558,14575.59961,14509.09961,14558,14558,0
2021-04-20,14569.29981,14576.09961,14471.5,14570,14570,0
2021-04-21,14587.29981,14587.29981,14495,14543.2002,14543.2002,0
2021-04-22,14564.2002,14564.2002,14507,14564.2002,14564.2002,0
2021-04-23,14605.90039,14605.90039,14504.40039,14606.59961,14606.59961,0
2021-04-26,14518,14518,14416.5,14518,14518,0
2021-04-27,14505.09961,14517,14460.7002,14459.59961,14459.59961,0
2021-04-28,14566,14568.5,14478,14516.40039,14516.40039,0
2021-04-29,14519,14519,14384.90039,14519,14519,0
2021-04-30,14439.7002,14494.7002,14395.59961,14439.7002,14439.7002,0
2021-05-03,14438,14519.79981,14394.79981,14438,14438,0
2021-05-04,14448.5,14480.2002,14390.5,14399.09961,14399.09961,0
2021-05-05,14529,14529,14411.29981,14482.5,14482.5,0
2021-05-06,14450,14450,14276.2002,14399.5,14399.5,0
2021-05-07,14282.79981,14312,14055.90039,14283.79981,14283.79981,0
2021-05-10,14278,14278,14071.29981,14278,14278,0
2021-05-11,14220,14227.29981,14160.5,14189.59961,14189.59961,0
2021-05-12,14220,14330.79981,14182.5,14220,14220,0
2021-05-13,14347,14359.2002,14270.79981,14347,14347,0
2021-05-14,14341,14341,14262.90039,14300.29981,14300.29981,0
2021-05-17,14191,14388.09961,14191,14191,14191,0
2021-05-18,14389.29981,14389.29981,14250.59961,14344.5,14344.5,0
2021-05-19,14361.29981,14416.2002,14266,14362.29981,14362.29981,0
2021-05-20,14444.7002,14444.7002,14338,14389.7002,14389.7002,0
2021-05-21,14396.29981,14396.29981,14311.2002,14397.29981,14397.29981,0
2021-05-24,14348,14370.40039,14311.5,14348,14348,0
2021-05-25,14364,14364,14296.5,14365,14365,0
2021-05-26,14371.40039,14371.40039,14217.09961,14371.40039,14371.40039,0
2021-05-27,14309,14335.09961,14263.79981,14310,14310,0
2021-05-28,14330,14345.09961,14256.5,14318,14318,0
2021-05-31,14278,14306.79981,14206.5,14278,14278,0
2021-06-01,14274.2002,14285.5,14179.79981,14247.5,14247.5,0
2021-06-02,14280,14327.79981,14240,14251.5,14251.5,0
2021-06-03,14290.7002,14333.79981,14236.5,14290.7002,14290.7002,0
2021-06-04,14360,14360,14249.2002,14360,14360,0
2021-06-07,14288,14298.29981,14239,14288,14288,0
2021-06-08,14278.29981,14287.7002,14199.65039,14246.5,14246.5,0
2021-06-09,14310.7002,14310.7002,14243.5,14281,14281,0
2021-06-10,14300,14300,14223,14300,14300,0
2021-06-11,14247.5,14251,14148,14248.5,14248.5,0
2021-06-14,14182,14276.40039,14182,14182,14182,0
2021-06-15,14266.5,14271.90039,14150.88965,14267.5,14267.5,0
2021-06-16,14279.29981,14279.29981,14218,14280.29981,14280.29981,0
2021-06-17,14407.5,14487.59961,14302.79981,14466.5,14466.5,0
2021-06-18,14554.7002,14554.7002,14367.09961,14554.7002,14554.7002,0
2021-06-21,14368,14505.59961,14368,14368,14368,0
2021-06-22,14454,14485.29981,14368.40039,14388.79981,14388.79981,0
2021-06-23,14495,14495,14413,14495,14495,0
2021-06-24,14468,14491.40039,14381.73047,14413.29981,14413.29981,0
2021-06-25,14511.2002,14511.2002,14417.5,14511.2002,14511.2002,0
2021-06-28,14418,14517.40039,14417.40039,14418,14418,0
2021-06-29,14479,14593.40039,14438,14525,14525,0
2021-06-30,14629.09961,14629.09961,14423.51953,14629.09961,14629.09961,0
2021-07-01,14601.59961,14601.59961,14490,14601.59961,14601.59961,0
2021-07-02,14635,14635,14485.5,14581.40039,14581.40039,0
2021-07-05,14526,14535,14444.5,14526,14526,0
2021-07-06,14507,14530,14443.5,14495,14495,0
2021-07-07,14568.7002,14568.7002,14468.29981,14568.7002,14568.7002,0
2021-07-08,14569.2002,14599.7002,14506.2002,14569.2002,14569.2002,0
2021-07-09,14618.7002,14618.7002,14479.59961,14618.7002,14618.7002,0
2021-07-12,14521,14525,14466.09961,14521,14521,0
2021-07-13,14557.5,14557.5,14439.5,14558.5,14558.5,0
2021-07-14,14537.29981,14539.79981,14453.5,14542.09961,14542.09961,0
2021-07-15,14525.2002,14528.59961,14420.54004,14473,14473,0
2021-07-16,14560,14560,14426.90039,14563,14563,0
2021-07-19,14491,14581.29981,14477.5,14491,14491,0
2021-07-20,14589.7002,14664.79981,14524.7002,14664.5,14664.5,0
2021-07-21,14551,14560.5,14477.40039,14620,14620,0
2021-07-22,14530.2002,14530.2002,14472.5,14536,14536,0
2021-07-23,14548.7002,14548.7002,14435.45996,14548.7002,14548.7002,0
2021-07-26,14486,14505.90039,14343.2002,14486,14486,0
2021-07-27,14523.5,14523.5,14458,14523.5,14523.5,0
2021-07-28,14554,14554,14479.59961,14554,14554,0
2021-07-29,14516.5,14516.5,14406.29981,14462.59961,14462.59961,0
2021-07-30,14447,14481.29981,14403,14450,14450,0
2021-08-02,14456,14470.79981,14357.29981,14456,14456,0
2021-08-03,14396.7002,14396.7002,14282.7002,14397.40039,14397.40039,0
2021-08-04,14349.5,14353.2002,14142.40039,14349.5,14349.5,0
2021-08-05,14373.5,14373.5,14306,14338.59961,14338.59961,0
2021-08-06,14385.5,14401.79981,14333.2002,14385.5,14385.5,0
2021-08-09,14346,14403,14346,14346,14346,0
2021-08-10,14400.2002,14419.79981,14356,14402.09961,14402.09961,0
2021-08-11,14393.09961,14428.5,14357,14393.09961,14393.09961,0
2021-08-12,14345.59961,14404.40039,14297.5,14395,14395,0
2021-08-13,14376,14415,14289,14341,14341,0
2021-08-16,14381,14391,14349.5,14381,14381,0
2021-08-17,14404.5,14426.5,14351,14363,14363,0
2021-08-18,14469.79981,14469.79981,14311.08984,14425.09961,14425.09961,0
2021-08-19,14402.40039,14479.29981,14394,14454.2002,14454.2002,0
2021-08-20,14548,14548,14396,14493.40039,14493.40039,0
2021-08-23,14446,14446,14382.40039,14446,14446,0
2021-08-24,14430,14467.5,14367.5,14430,14430,0
2021-08-25,14448.7002,14448.7002,14363.2002,14448.7002,14448.7002,0
2021-08-26,14465.7002,14468,14407.40039,14465.7002,14465.7002,0
2021-08-27,14502,14502,14350.88965,14449.29981,14449.29981,0
2021-08-30,14411,14411,14314.5,14411,14411,0
2021-08-31,14362,14362,14197.09961,14362,14362,0
2021-09-01,14246.5,14299.7002,14208.2002,14246.5,14246.5,0
2021-09-02,14269.2002,14283,14212.58008,14269.2002,14269.2002,0
2021-09-03,14277,14280,14109.5,14245.5,14245.5,0
2021-09-06,14256,14256,14185.5,14256,14256,0
2021-09-07,14250,14271.29981,14153.79981,14231.40039,14231.40039,0
2021-09-08,14279.2002,14287.29981,14206,14279.2002,14279.2002,0
2021-09-09,14325.40039,14326.79981,14230.59961,14326.40039,14326.40039,0
2021-09-10,14299.2002,14299.2002,14185,14258.79981,14258.79981,0
2021-09-13,14196,14284,14196,14196,14196,0
2021-09-14,14291.59961,14291.59961,14188.7002,14291.59961,14291.59961,0
2021-09-15,14283.5,14283.5,14207.90039,14249.7002,14249.7002,0
2021-09-16,14264.29981,14284.59961,14180.74023,14264.5,14264.5,0
2021-09-17,14241.09961,14283.90039,14166.80957,14283.90039,14283.90039,0
2021-09-20,14221,14306.7002,14221,14221,14221,0
2021-09-21,14320.29981,14320.29981,14206.59961,14320.5,14320.5,0
2021-09-22,14290.79981,14290.79981,14172.78027,14237.5,14237.5,0
2021-09-23,14279.2002,14304.5,14177.75977,14279.2002,14279.2002,0
2021-09-24,14285.5,14307.40039,14226,14286.5,14286.5,0
2021-09-27,14251,14284.29981,14178.75,14251,14251,0
2021-09-28,14291.5,14317.5,14237.5,14242.5,14242.5,0
2021-09-29,14364.2002,14364.2002,14266,14318.59961,14318.59961,0
2021-09-30,14385,14385,14279.59961,14385,14385,0
2021-10-01,14366.5,14366.5,14266.2002,14328.59961,14328.59961,0
2021-10-04,14301,14305,14237.79981,14301,14301,0
2021-10-05,14299.5,14299.5,14215.79981,14300.5,14300.5,0
2021-10-06,14245.29981,14302,14206.2002,14246,14246,0
2021-10-07,14270.59961,14270.59961,14164.09961,14232.40039,14232.40039,0
2021-10-08,14210,14247.29981,14157.90039,14170.79981,14170.79981,0
2021-10-11,14216,14225.7002,14153.87988,14216,14216,0
2021-10-12,14205,14225.29981,14161,14194,14194,0
2021-10-13,14221.2002,14255,14145.91992,14221.2002,14221.2002,0
2021-10-14,14219.7002,14219.7002,13579.2002,14219.7002,14219.7002,0
2021-10-15,14056.40039,14111,14017.59961,14078.5,14078.5,0
2021-10-18,14067,14141.29981,14013.58008,14067,14067,0
2021-10-19,14156.5,14156.5,14046.2002,14157.2002,14157.2002,0
2021-10-20,14116.79981,14149.90039,13624.90039,14116.79981,14116.79981,0
2021-10-21,14150.5,14153.79981,14009.59961,14119.79981,14119.79981,0
2021-10-22,14175,14228.90039,13721.2002,14175,14175,0
2021-10-25,14116,14192.2002,14113.5,14116,14116,0
2021-10-26,14192.5,14192.5,14117,14193.5,14193.5,0
2021-10-27,14175.7002,14251.40039,14137.5,14175.7002,14175.7002,0
2021-10-28,14252,14252,14163.90039,14217.09961,14217.09961,0
2021-10-29,14198.59961,14256,14152.2002,14229,14229,0
2021-11-01,14161,14332.09961,14161,14228.5,14228.5,0
2021-11-02,14322.5,14322.5,14244.5,14276.59961,14276.59961,0
2021-11-03,14325.79981,14411.2002,14246,14289.90039,14289.90039,0
2021-11-04,14366,14402.2002,14302,14366,14366,0
2021-11-05,14401,14414,14303.40039,14414,14414,0
2021-11-08,14321,14325,14237.5,14319.79981,14319.79981,0
2021-11-09,14288,14288,14213.09961,14252,14252,0
2021-11-10,14258.90039,14307,14226.90039,14290,14290,0
2021-11-11,14337,14337,14243.79981,14302.40039,14302.40039,0
2021-11-12,14299.2002,14299.2002,14164.2002,14261.7002,14261.7002,0
2021-11-15,14229,14229,14156.5,14186.7002,14186.7002,0
2021-11-16,14185.40039,14253.5,14171.5,14185.40039,14185.40039,0
2021-11-17,14274.2002,14277.5,14214.5,14274.2002,14274.2002,0
2021-11-18,14255,14255,14206,14223.79981,14223.79981,0
2021-11-19,14235,14300.5,14183.5,14204.7002,14204.7002,0
2021-11-22,14231,14291.59961,14224.09961,14265.09961,14265.09961,0
2021-11-23,14295.5,14298,14241,14259.59961,14259.59961,0
2021-11-24,14301,14327.40039,14240.5,14272.5,14272.5,0
2021-11-25,14336,14336,14256,14303.40039,14303.40039,0
2021-11-26,14320,14439.09961,14281,14320,14320,0
2021-11-29,14296,14378.29981,14003.5,14408.2002,14408.2002,0
2021-11-30,14377,14377,14235.5,14377,14377,0
2021-12-01,14330,14379.5,14286,14333,14333,0
2021-12-02,14419.7002,14450.40039,14281.24023,14376,14376,0
2021-12-03,14443.79981,14508,14356.90039,14443.79981,14443.79981,0
2021-12-06,14391,14462.7002,14391,14514,14514,0
2021-12-07,14490,14490,14331.5,14490,14490,0
2021-12-08,14392.29981,14392.29981,14041.2002,14393.29981,14393.29981,0
2021-12-09,14335,14432.29981,14288.5,14335,14335,0
2021-12-10,14329.5,14422.79981,14022,14297.40039,14297.40039,0
2021-12-13,14366,14370,14282.5,14351.90039,14351.90039,0
2021-12-14,14356.29981,14356.29981,14283.5,14324.7002,14324.7002,0
2021-12-15,14341.5,14389.09961,14276.25977,14342.5,14342.5,0
2021-12-16,14294.5,14376.5,14265.32031,14297.5,14297.5,0
2021-12-17,14379.79981,14387.7002,14344.5,14380,14380,0
2021-12-20,14361,14415.40039,14360,14385.7002,14385.7002,0
2021-12-21,14417.29981,14417.29981,14261.2002,14388.7002,14388.7002,0
2021-12-22,14283.5,14307,14195.09961,14263.90039,14263.90039,0
2021-12-23,14209,14253,14167.5,14193.79981,14193.79981,0
2021-12-24,14178.5,14242,14104.5,14167.79981,14167.79981,0
2021-12-27,14214,14239.40039,14147.91016,14189.29981,14189.29981,0
2021-12-28,14219,14239.5,14205.59961,14220,14220,0
2021-12-29,14227.90039,14274.40039,14216.7002,14238.2002,14238.2002,0
2021-12-30,14237,14276.2002,14218.7002,14237,14237,0
2021-12-31,14285.2002,14285.2002,14065.5,14285.2002,14285.2002,0
2022-01-03,14246,14301.29981,14207.5,14215,14215,0
2022-01-04,14303.7002,14383.29981,14259,14283.59961,14283.59961,0
2022-01-05,14346.40039,14398.5,14336.7002,14385.5,14385.5,0
2022-01-06,14445.79981,14445.79981,14351,14446.5,14446.5,0
2022-01-07,14408,14408,14320.5,14408,14408,0
2022-01-10,14351,14351,14262.29981,14318.5,14318.5,0
2022-01-11,14312,14322.29981,14251.38965,14313,14313,0
2022-01-12,14303,14355.5,14257.5,14277,14277,0
2022-01-13,14321.5,14326.2002,14266,14298.90039,14298.90039,0
2022-01-14,14273,14324.29981,14239.4502,14276,14276,0
2022-01-17,14290,14335.5,14290,14314.5,14314.5,0
2022-01-18,14331.2002,14381.29981,14297,14349.7002,14349.7002,0
2022-01-19,14356.90039,14398.5,14331,14382.29981,14382.29981,0
2022-01-20,14382.5,14382.5,14300.29981,14362.79981,14362.79981,0
2022-01-21,14324,14356.5,14302.2002,14343,14343,0
2022-01-24,14331,14364.90039,14300,14329.7002,14329.7002,0
2022-01-25,14365,14365,14299.40039,14365,14365,0
2022-01-26,14342.5,14354,14063.7002,14330.5,14330.5,0
2022-01-27,14377.7002,14397.5,14325.40039,14366.40039,14366.40039,0
2022-01-28,14389.2002,14413.29981,14313.08008,14389.2002,14389.2002,0
2022-01-31,14381,14406.29981,14330.90039,14381.59961,14381.59961,0
2022-02-01,14350,14380,14296.29981,14350,14350,0
2022-02-02,14328,14382.29981,14292.09961,14322.29981,14322.29981,0
2022-02-03,14362.79981,14404.90039,14348.7002,14363.79981,14363.79981,0
2022-02-04,14377,14416.40039,14309.09961,14377,14377,0
2022-02-07,14373,14419.29981,14373,14400.40039,14400.40039,0
2022-02-08,14393.59961,14405.59961,14331.98047,14405.59961,14405.59961,0
2022-02-09,14379.5,14386,14332.40039,14379.5,14379.5,0
2022-02-10,14334.2002,14366,14310.09961,14334.2002,14334.2002,0
2022-02-11,14340,14367.90039,14298.59961,14328,14328,0
2022-02-14,14345,14351.40039,14304.59961,14344.7002,14344.7002,0
2022-02-15,14302,14321,14081,14303,14303,0
2022-02-16,14260.59961,14297.79981,14220.54004,14260.59961,14260.59961,0
2022-02-17,14274.79981,14362.40039,14206.61035,14274.40039,14274.40039,0
2022-02-18,14360,14375.40039,14301.79981,14348,14348,0
2022-02-21,14321,14366.90039,14267.30957,14365.90039,14365.90039,0
2022-02-22,14355,14383.79981,14321,14355,14355,0
2022-02-23,14395,14395,14325.79981,14395,14395,0
2022-02-24,14364,14457.29981,14331,14365,14365,0
2022-02-25,14452.5,14455,14319.59961,14452.5,14452.5,0
2022-02-28,14360,14408,14341,14334.2002,14334.2002,0
2022-03-01,14395,14415.40039,14320,14360,14360,0
2022-03-02,14424.5,14424.5,14341,14425,14425,0
2022-03-03,14386.5,14415.29981,14352.5,14387.5,14387.5,0
2022-03-04,14358.40039,14398.09961,14357.7002,14358.40039,14358.40039,0
2022-03-07,14381,14445.5,14377.29981,14381.7002,14381.7002,0
2022-03-08,14439.5,14439.5,14266.40039,14406.40039,14406.40039,0
2022-03-09,14381,14391,14264.79981,14362.7002,14362.7002,0
2022-03-10,14250,14341,14250,14251,14251,0
2022-03-11,14275,14321,14089.59961,14275,14275,0
2022-03-14,14296,14339.29981,14234.46973,14325.5,14325.5,0
2022-03-15,14346.5,14346.5,14289,14347.5,14347.5,0
2022-03-16,14308,14315.29981,14081.2002,14305.29981,14305.29981,0
2022-03-17,14262.5,14337.79981,14253.5,14263.5,14263.5,0
2022-03-18,14325.5,14357.79981,14218.54981,14326,14326,0
2022-03-21,14335,14350.7002,14268.29981,14342.29981,14342.29981,0
2022-03-22,14342,14357,14269.29981,14345,14345,0
2022-03-23,14345.5,14386,14321,14345.5,14345.5,0
2022-03-24,14389,14389,14344,14389,14389,0
2022-03-25,14358,14375,14326,14337.09961,14337.09961,0
2022-03-28,14334,14374.7002,14334,14334,14334,0
2022-03-29,14373,14372.2002,14288.2002,14373,14373,0
2022-03-30,14334,14362.5,14292.17969,14334,14334,0
2022-03-31,14327.5,14375.40039,14319.5,14327.5,14327.5,0
2022-04-01,14351,14379.2002,14341.2002,14351,14351,0
2022-04-04,14361,14366.5,14292.17969,14361,14361,0
2022-04-05,14322.29981,14368,14322.29981,14322.29981,14322.29981,0
2022-04-06,14365.5,14384.90039,14340,14365.5,14365.5,0
2022-04-07,14382,14381.79981,14349,14382,14382,0
2022-04-08,14385,14393.40039,14352,14385,14385,0
2022-04-11,14355,14381.29981,14355,14355,14355,0
2022-04-12,14360.7002,14381.2002,14351.7002,14360.7002,14360.7002,0
2022-04-13,14364.2002,15611.59961,14338.59961,14364.2002,14364.2002,0
2022-04-14,14360.2002,14385.90039,14337,14360.2002,14360.2002,0
2022-04-15,14383.90039,14394.5,14337,14383.90039,14383.90039,0
2022-04-18,14337,14368,14277.25977,14337,14337,0
2022-04-19,14353.79981,14364.5,14303.5,14353.79981,14353.79981,0
2022-04-20,14364.90039,14384.5,14275.26953,14364.90039,14364.90039,0
2022-04-21,14351,14359.2002,14279.25,14351,14351,0
2022-04-22,14382,14492,14337,14382,14382,0
2022-04-25,14350,14525,14350,14350,14350,0
2022-04-26,14478,14476.5,14361.5,14478,14478,0
2022-04-27,14466,14510.59961,14345.5,14466,14466,0
2022-04-28,14447.5,14528.90039,14420,14447.5,14447.5,0
2022-04-29,14502,14560,14398.5,14502,14502,0
2022-05-02,14490,14565,14490,14490,14490,0
2022-05-03,14522.59961,14576.09961,14458.5,14522.59961,14522.59961,0
2022-05-04,14491,14507,14411.90039,14491,14491,0
2022-05-05,14425,14490,14386,14425,14425,0
2022-05-06,14458.7002,14501.5,14450.90039,14458.7002,14458.7002,0
2022-05-09,14490,14594.90039,14490,14490,14490,0
2022-05-10,14552.2002,14620.79981,14508.5,14552.2002,14552.2002,0
2022-05-11,14520.79981,14560.79981,14490.40039,14520.79981,14520.79981,0
2022-05-12,14543.40039,14671.59961,14523.7002,14543.40039,14543.40039,0
2022-05-13,14632.09961,14669.5,14589.7002,14632.09961,14632.09961,0
2022-05-16,14606,14744.7002,14596.7002,14606,14606,0
2022-05-17,14645,14690,14606,14645,14645,0
2022-05-18,14630.59961,14731.5,14630.59961,14630.59961,14630.59961,0
2022-05-19,14740,14755,14568.5,14740,14740,0
2022-05-20,14626.79981,14683.79981,14618,14626.79981,14626.79981,0
2022-05-23,14645,14671.7002,14609.90039,14645,14645,0
2022-05-24,14619.2002,14687.09961,14591.67969,14619.2002,14619.2002,0
2022-05-25,14635.79981,14663,14588.5,14635.79981,14635.79981,0
2022-05-26,14597,14631.40039,14572.2002,14597,14597,0
2022-05-27,14584.2002,14626,14522.2002,14584.2002,14584.2002,0
2022-05-30,14570,14571,14497.79981,14570,14570,0
2022-05-31,14538.40039,14594,14471.28027,14538.40039,14538.40039,0
2022-06-01,14543.90039,14574,14513.40039,14543.90039,14543.90039,0
2022-06-02,14531.5,14585.2002,14364.5,14531.5,14531.5,0
2022-06-03,14426.79981,14476,14385,14426.79981,14426.79981,0
2022-06-06,14431,14472,14401.7002,14431,14431,0
2022-06-07,14435.2002,14473.7002,14435.29981,14435.2002,14435.2002,0
2022-06-08,14458.79981,14523.5,14411.5,14458.79981,14458.79981,0
2022-06-09,14495.29981,14592.59961,14404.62012,14495.29981,14495.29981,0
2022-06-10,14611.79981,14647,14454.7002,14611.79981,14611.79981,0
2022-06-13,14546,14808.2002,14496.16016,14546,14546,0
2022-06-14,14795,14804,14678,14795,14795,0
2022-06-15,14740.79981,14791.2002,14632.7002,14740.79981,14740.79981,0
2022-06-16,14681,14872,14661.2002,14681,14681,0
2022-06-17,14776.09961,14854.5,14667.29981,14776.09961,14776.09961,0
2022-06-20,14816,14848.2002,14753.86035,14816,14816,0
2022-06-21,14827.7002,14840,14774.7002,14827.7002,14827.7002,0
2022-06-22,14831.7002,14883.7002,14775.2002,14831.7002,14831.7002,0
2022-06-23,14843,14872,14790.7002,14843,14843,0
2022-06-24,14841.79981,14861.59961,14815.5,14841.79981,14841.79981,0
2022-06-27,14841,14841,14779.59961,14841,14841,0
2022-06-28,14791,14853.5,14783.7002,14791,14791,0
2022-06-29,14857,14876.79981,14823.40039,14857,14857,0
2022-06-30,14877,14984,14842,14877,14877,0
2022-07-01,14921.90039,15019.79981,14891,14921.90039,14921.90039,0
2022-07-04,14931,15009.5,14925.7002,14931,14931,0
2022-07-05,15008,15058.59961,14885.2002,15008,15008,0
2022-07-06,15037,15044.5,14990,15037,15037,0
